´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600258.SH,Ê×ÂÃ¾Æµê,2010-05-25,16.7078,16.5478,16.8323,16.2721,16.5833,1364432,25410777,-0.1245,-0.7451,18.6237,0.5896,4315610000,N/A,4315610000,231400000,0,231400000,27.0302,4.4334,2.6165,-49.2133,
600258.SH,Ê×ÂÃ¾Æµê,2010-05-26,16.5833,16.5656,16.8056,16.4055,16.5211,1216338,22618849,-0.0622,-0.3753,18.5959,0.5256,4299412000,N/A,4299412000,231400000,0,231400000,26.9288,4.4167,2.6067,-49.0286,
600258.SH,Ê×ÂÃ¾Æµê,2010-05-27,16.5211,16.4411,16.7967,16.3077,16.779,1522198,28443467,0.2579,1.5608,18.6858,0.6578,4366518000,N/A,4366518000,231400000,0,231400000,27.3491,4.4857,2.6474,-49.7939,
600258.SH,Ê×ÂÃ¾Æµê,2010-05-28,16.779,17.019,17.0991,16.6723,16.7345,1692572,32119837,-0.0445,-0.265,18.9769,0.7314,4354948000,N/A,4354948000,231400000,0,231400000,27.2766,4.4738,2.6404,-49.6619,
600258.SH,Ê×ÂÃ¾Æµê,2010-05-31,16.7345,16.7167,16.7167,16.0587,16.0943,1159060,21462972,-0.6402,-3.8257,18.5176,0.5009,4188340000,N/A,4188340000,231400000,0,231400000,26.2331,4.3026,2.5394,-47.762,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-01,16.0943,15.9253,16.3255,15.3652,15.7653,872037,15596562,-0.329,-2.0442,17.8852,0.3769,4102722000,N/A,4102722000,231400000,0,231400000,25.6968,4.2147,2.4874,-46.7857,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-02,15.7653,15.5608,15.9965,15.3829,15.9787,944395,16745153,0.2134,1.3536,17.7311,0.4081,4158258000,N/A,4158258000,231400000,0,231400000,26.0447,4.2717,2.5211,-47.419,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-03,15.9787,16.0943,16.3166,15.9787,16.0054,1201919,21874582,0.0267,0.1669,18.1997,0.5194,4165200000,N/A,4165200000,231400000,0,231400000,26.0882,4.2789,2.5253,-47.4981,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-04,16.0054,16.0054,16.0054,16.0054,16.0054,N/A,N/A,0,0,N/A,N/A,4165200000,N/A,4165200000,231400000,0,231400000,26.0882,4.2789,2.5253,-47.4981,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-07,16.0054,15.8275,16.5744,15.6941,16.4677,2819532,51779655,0.4624,2.8889,18.3646,1.2185,4285528000,N/A,4285528000,231400000,0,231400000,26.8418,4.4025,2.5983,-48.8703,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-08,16.4677,16.3877,17.1613,16.1921,16.7878,2064488,38876122,0.3201,1.9438,18.8309,0.8922,4368832000,N/A,4368832000,231400000,0,231400000,27.3636,4.4881,2.6488,-49.8203,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-09,16.7878,16.7256,17.1257,16.7256,17.0368,1956657,37244848,0.249,1.4831,19.0349,0.8456,4433624000,N/A,4433624000,231400000,0,231400000,27.7694,4.5546,2.6881,-50.5591,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-10,17.0368,16.9034,17.0724,16.8056,16.9034,1406463,26770123,-0.1334,-0.7829,19.0336,0.6078,4398914000,N/A,4398914000,231400000,0,231400000,27.552,4.519,2.667,-50.1633,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-11,16.9034,16.9479,17.0724,16.8056,16.8234,868286,16517547,-0.08,-0.4734,19.0232,0.3752,4378088000,N/A,4378088000,231400000,0,231400000,27.4216,4.4976,2.6544,-49.9258,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-17,16.8234,17.0635,17.1168,16.5389,16.5656,972294,18343433,-0.2579,-1.5328,18.8661,0.4202,4310982000,N/A,4310982000,231400000,0,231400000,27.0013,4.4286,2.6137,-49.1606,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-18,16.5656,16.6811,16.8056,16.0143,16.1299,1225727,22652810,-0.4357,-2.6302,18.4811,0.5297,4197596000,N/A,4197596000,231400000,0,231400000,26.2911,4.3121,2.545,-47.8676,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-21,16.1299,16.45,17.2502,16.3166,17.2413,2061091,39095842,1.1115,6.8908,18.9685,0.8907,4486846000,N/A,4486846000,231400000,0,231400000,28.1028,4.6093,2.7203,-51.166,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-22,17.2413,17.2413,17.677,17.0101,17.4725,2302651,45281149,0.2312,1.3409,19.6648,0.9951,4547010000,N/A,4547010000,231400000,0,231400000,28.4796,4.6711,2.7568,-51.8521,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-23,17.4725,17.2947,17.6593,17.0101,17.5081,2065366,40377182,0.0356,0.2036,19.5496,0.8926,4556266000,N/A,4556266000,231400000,0,231400000,28.5376,4.6806,2.7624,-51.9577,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-24,17.5081,17.5998,17.5998,16.8753,17.233,981339,18450075,-0.2751,-1.5715,18.8009,0.4241,4348006000,N/A,4348006000,231400000,0,231400000,27.2331,4.4667,2.6362,-49.5828,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-25,17.233,17.1137,17.2054,16.6918,16.8936,679457,12560335,-0.3393,-1.9691,18.4858,0.2936,4262388000,N/A,4262388000,231400000,0,231400000,26.6969,4.3787,2.5842,-48.6064,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-28,16.8936,16.8111,17.2421,16.8111,17.1596,774301,14336571,0.266,1.5744,18.5155,0.3346,4329494000,N/A,4329494000,231400000,0,231400000,27.1172,4.4476,2.6249,-49.3717,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-29,17.1596,17.2696,17.2696,15.4904,15.5454,1923099,33772838,-1.6142,-9.4067,17.5617,0.8311,3922230000,N/A,3922230000,231400000,0,231400000,24.5664,4.0293,2.378,-44.7274,
600258.SH,Ê×ÂÃ¾Æµê,2010-06-30,15.5454,15.2978,15.3987,14.9951,15.1419,868698,14403887,-0.4035,-2.5959,16.581,0.3754,3820414000,N/A,3820414000,231400000,0,231400000,23.9286,3.9247,2.3163,-43.5663,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-01,15.1419,15.1327,15.362,15.0685,15.0869,727585,12064422,-0.055,-0.3634,16.5815,0.3144,3806530000,N/A,3806530000,231400000,0,231400000,23.8417,3.9104,2.3079,-43.408,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-02,15.0869,15.0227,15.3345,14.5641,15.1327,1650681,27064470,0.0459,0.304,16.3959,0.7133,3818100000,N/A,3818100000,231400000,0,231400000,23.9142,3.9223,2.3149,-43.54,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-05,15.1327,14.9126,15.3437,14.6925,15.1786,671045,10957345,0.0459,0.303,16.3288,0.29,3829670000,N/A,3829670000,231400000,0,231400000,23.9866,3.9342,2.3219,-43.6719,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-06,15.1786,15.1877,15.6555,14.9585,15.5913,1191130,20044795,0.4127,2.719,16.8284,0.5147,3933800000,N/A,3933800000,231400000,0,231400000,24.6388,4.0411,2.385,-44.8594,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-07,15.5913,15.683,15.7747,15.4262,15.6647,1005472,17157807,0.0734,0.4706,17.0644,0.4345,3952312000,N/A,3952312000,231400000,0,231400000,24.7548,4.0602,2.3963,-45.0705,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-08,15.6647,15.8573,15.8573,15.4537,15.4996,815403,13877127,-0.1651,-1.0539,17.0187,0.3524,3910660000,N/A,3910660000,231400000,0,231400000,24.4939,4.0174,2.371,-44.5955,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-09,15.4996,15.4996,16.4167,15.4354,16.1416,1759218,30715426,0.642,4.142,17.4597,0.7602,4072640000,N/A,4072640000,231400000,0,231400000,25.5084,4.1838,2.4692,-46.4426,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-12,16.1416,16.2791,17.4255,16.1416,16.9486,2301700,42114926,0.8071,5,18.2973,0.9947,4276272000,N/A,4276272000,231400000,0,231400000,26.7838,4.393,2.5927,-48.7648,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-13,16.9486,16.9486,16.9486,16.5176,16.7927,1216241,22220336,-0.1559,-0.9199,18.2697,0.5256,4236934000,N/A,4236934000,231400000,0,231400000,26.5375,4.3526,2.5688,-48.3162,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-14,16.7927,16.7652,17.1412,16.7652,16.9028,1231429,22779714,0.1101,0.6554,18.4986,0.5322,4264702000,N/A,4264702000,231400000,0,231400000,26.7114,4.3811,2.5857,-48.6328,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-15,16.9028,16.8844,16.9945,16.0498,16.4992,1078886,19538489,-0.4035,-2.3874,18.1099,0.4662,4162886000,N/A,4162886000,231400000,0,231400000,26.0737,4.2765,2.5239,-47.4717,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-16,16.4992,16.4992,16.6368,16.2149,16.5268,599516,10718568,0.0275,0.1668,17.8787,0.2591,4169828000,N/A,4169828000,231400000,0,231400000,26.1172,4.2836,2.5281,-47.5509,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-19,16.5268,16.4901,17.1137,16.2424,17.0679,1162348,21493580,0.5411,3.2741,18.4915,0.5023,4306354000,N/A,4306354000,231400000,0,231400000,26.9723,4.4239,2.6109,-49.1078,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-20,17.0679,17.1779,17.3247,16.8753,17.2421,2078365,38755850,0.1743,1.021,18.6473,0.8982,4350320000,N/A,4350320000,231400000,0,231400000,27.2476,4.469,2.6376,-49.6092,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-21,17.2421,17.2605,17.2605,16.9303,17.0404,1679556,31352575,-0.2018,-1.1702,18.6672,0.7258,4299412000,N/A,4299412000,231400000,0,231400000,26.9288,4.4167,2.6067,-49.0286,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-22,17.0404,16.9028,17.1412,16.8661,17.1046,1226404,22774092,0.0642,0.3767,18.5698,0.53,4315610000,N/A,4315610000,231400000,0,231400000,27.0302,4.4334,2.6165,-49.2133,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-23,17.1046,17.1046,17.3247,16.9853,17.1963,1468230,27461971,0.0917,0.5362,18.7041,0.6345,4338750000,N/A,4338750000,231400000,0,231400000,27.1752,4.4572,2.6305,-49.4772,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-26,17.1963,17.3247,17.3247,17.0128,17.3155,1487195,27904281,0.1192,0.6933,18.763,0.6427,4368832000,N/A,4368832000,231400000,0,231400000,27.3636,4.4881,2.6488,-49.8203,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-27,17.3155,17.6181,17.8658,17.3247,17.4072,3387033,65160991,0.0917,0.5297,19.2384,1.4637,4391972000,N/A,4391972000,231400000,0,231400000,27.5085,4.5118,2.6628,-50.0841,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-28,17.4072,17.3155,17.609,17.1504,17.5998,2286703,43457947,0.1926,1.1064,19.0046,0.9882,4440566000,N/A,4440566000,231400000,0,231400000,27.8129,4.5617,2.6923,-50.6383,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-29,17.5998,17.5815,17.6915,17.3614,17.5264,2145998,40973513,-0.0734,-0.4169,19.093,0.9274,4422054000,N/A,4422054000,231400000,0,231400000,27.6969,4.5427,2.6811,-50.4272,
600258.SH,Ê×ÂÃ¾Æµê,2010-07-30,17.5264,17.9758,18.2326,17.5998,17.7007,4409136,85958497,0.1743,0.9942,19.4955,1.9054,4466020000,N/A,4466020000,231400000,0,231400000,27.9723,4.5879,2.7077,-50.9286,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-02,17.7007,17.4347,18.0675,17.4347,17.9025,3159538,61381997,0.2018,1.1399,19.4275,1.3654,4516928000,N/A,4516928000,231400000,0,231400000,28.2912,4.6402,2.7386,-51.5091,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-03,17.9025,17.8383,17.9025,17.4439,17.4714,2113880,40811894,-0.4311,-2.4078,19.3066,0.9135,4408170000,N/A,4408170000,231400000,0,231400000,27.61,4.5285,2.6726,-50.2689,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-04,17.4714,17.3797,17.4989,17.077,17.4622,1718299,32396784,-0.0092,-0.0525,18.854,0.7426,4405856000,N/A,4405856000,231400000,0,231400000,27.5955,4.5261,2.6712,-50.2425,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-05,17.4622,17.4989,17.7282,17.4255,17.7099,1689987,32433856,0.2476,1.4181,19.1918,0.7303,4468334000,N/A,4468334000,231400000,0,231400000,27.9868,4.5903,2.7091,-50.9549,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-06,17.7099,17.7924,19.4799,17.7832,19.1956,6846517,139268386,1.4858,8.3894,20.3415,2.9587,4843202000,N/A,4843202000,231400000,0,231400000,30.3347,4.9754,2.9364,-55.2298,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-09,19.1956,18.9388,21.0849,18.9388,20.8098,6633701,143919378,1.6142,8.409,21.6952,2.8668,5250466000,N/A,5250466000,231400000,0,231400000,32.8856,5.3937,3.1833,-59.874,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-10,20.8098,20.5438,20.6997,19.7459,19.7551,3155084,69325064,-1.0547,-5.0683,21.9725,1.3635,4984356000,N/A,4984356000,231400000,0,231400000,31.2188,5.1204,3.022,-56.8394,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-11,19.7551,19.856,21.7269,19.7918,21.3509,10772527,252177064,1.5958,8.078,23.4093,4.6554,5386992000,N/A,5386992000,231400000,0,231400000,33.7407,5.534,3.2661,-61.4309,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-12,21.3509,21.0941,21.0941,20.3604,20.8923,4751282,107411176,-0.4586,-2.1478,22.6068,2.0533,5271292000,N/A,5271292000,231400000,0,231400000,33.016,5.4151,3.1959,-60.1115,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-13,20.8923,20.7823,20.8923,19.911,20.5163,3471558,76822566,-0.376,-1.7998,22.1291,1.5002,5176418000,N/A,5176418000,231400000,0,231400000,32.4218,5.3177,3.1384,-59.0296,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-16,20.5163,20.4521,21.8278,20.177,21.4426,4778834,109798351,0.9263,4.515,22.976,2.0652,5410132000,N/A,5410132000,231400000,0,231400000,33.8856,5.5578,3.2801,-61.6948,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-17,21.4426,21.3692,21.4151,20.874,21.0941,3495673,80372640,-0.3485,-1.6253,22.992,1.5107,5322200000,N/A,5322200000,231400000,0,231400000,33.3349,5.4674,3.2268,-60.6921,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-18,21.0941,21.0482,21.2959,20.7731,20.9932,2139435,49178947,-0.1009,-0.4783,22.9869,0.9246,5296746000,N/A,5296746000,231400000,0,231400000,33.1754,5.4413,3.2114,-60.4018,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-19,20.9932,20.874,21.0941,20.3604,20.6263,2804401,63496532,-0.3669,-1.7475,22.6417,1.2119,5204186000,N/A,5204186000,231400000,0,231400000,32.5957,5.3462,3.1553,-59.3463,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-20,20.6263,20.4337,20.5713,19.7276,19.9844,2825073,61731558,-0.642,-3.1125,21.8513,1.2209,5042206000,N/A,5042206000,231400000,0,231400000,31.5812,5.1798,3.057,-57.4991,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-23,19.9844,20.1311,20.5346,20.1311,20.3512,2662255,59089671,0.3669,1.8357,22.1953,1.1505,5134766000,N/A,5134766000,231400000,0,231400000,32.1609,5.2749,3.1132,-58.5546,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-24,20.3512,20.1311,20.7731,19.9202,20.6997,2695488,59922426,0.3485,1.7125,22.2306,1.1649,5222698000,N/A,5222698000,231400000,0,231400000,32.7117,5.3652,3.1665,-59.5574,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-25,20.6997,20.4521,21.0574,20.3696,20.4337,3559516,80646567,-0.266,-1.2849,22.6566,1.5383,5155592000,N/A,5155592000,231400000,0,231400000,32.2914,5.2963,3.1258,-58.7921,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-26,20.4337,20.4979,20.8006,20.3604,20.5988,1936782,43398525,0.1651,0.8079,22.4075,0.837,5197244000,N/A,5197244000,231400000,0,231400000,32.5522,5.3391,3.151,-59.2671,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-27,20.5988,20.5438,21.3692,20.4337,21.2959,5782947,133532798,0.697,3.3838,23.0908,2.4991,5373108000,N/A,5373108000,231400000,0,231400000,33.6537,5.5197,3.2577,-61.2726,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-30,21.2959,21.7819,23.4236,21.7453,23.0568,10940823,273414772,1.7609,8.2687,24.9903,4.7281,5817396000,N/A,5817396000,231400000,0,231400000,36.4365,5.9761,3.527,-66.3391,
600258.SH,Ê×ÂÃ¾Æµê,2010-08-31,23.0568,22.7174,23.6621,22.5615,23.6254,7237087,182921502,0.5686,2.4662,25.2756,3.1275,5960864000,N/A,5960864000,231400000,0,231400000,37.3351,6.1235,3.614,-67.9751,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-01,23.6254,23.6621,23.7538,22.6807,23.3319,5111272,129408739,-0.2935,-1.2422,25.3183,2.2088,5886816000,N/A,5886816000,231400000,0,231400000,36.8713,6.0475,3.5691,-67.1307,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-02,23.3319,23.5428,23.7813,23.1026,23.2494,5187551,132448245,-0.0825,-0.3538,25.5319,2.2418,5865990000,N/A,5865990000,231400000,0,231400000,36.7408,6.0261,3.5565,-66.8932,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-03,23.2494,23.1118,23.7721,22.7816,23.2402,5037522,127514186,-0.0092,-0.0394,25.3129,2.177,5863676000,N/A,5863676000,231400000,0,231400000,36.7263,6.0237,3.5551,-66.8668,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-06,23.2402,23.3411,23.6254,22.6074,22.8,5386472,134794400,-0.4402,-1.8942,25.0246,2.3278,5752604000,N/A,5752604000,231400000,0,231400000,36.0307,5.9096,3.4878,-65.6002,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-07,22.8,23.0201,23.1576,22.6899,23.0017,5148857,128627477,0.2018,0.885,24.9818,2.2251,5803512000,N/A,5803512000,231400000,0,231400000,36.3495,5.9619,3.5186,-66.1807,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-08,23.0017,22.965,24.139,22.7816,24.1115,7724208,197348800,1.1097,4.8246,25.5494,3.338,6083506000,N/A,6083506000,231400000,0,231400000,38.1032,6.2495,3.6884,-69.3737,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-09,24.1115,23.9831,24.0106,22.91,23.0292,5959564,152042905,-1.0822,-4.4884,25.5124,2.5754,5810454000,N/A,5810454000,231400000,0,231400000,36.393,5.969,3.5228,-66.2599,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-10,23.0292,23.1301,23.1852,22.2864,22.8,4781687,117904908,-0.2293,-0.9956,24.6576,2.0664,5752604000,N/A,5752604000,231400000,0,231400000,36.0307,5.9096,3.4878,-65.6002,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-13,22.8,22.8458,24.4875,22.8275,23.7263,7295152,190141028,0.9263,4.0628,26.064,3.1526,5986318000,N/A,5986318000,231400000,0,231400000,37.4945,6.1497,3.6295,-68.2654,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-14,23.7263,24.0106,24.0197,23.4511,23.7263,4471769,115388406,0,0,25.8037,1.9325,5986318000,N/A,5986318000,231400000,0,231400000,37.4945,6.1497,3.6295,-68.2654,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-15,23.7263,23.6345,23.6345,22.9284,22.9926,3526965,88986859,-0.7337,-3.0924,25.2304,1.5242,5801198000,N/A,5801198000,231400000,0,231400000,36.335,5.9595,3.5172,-66.1544,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-16,22.9926,22.9284,23.1576,21.5527,21.8095,4399141,106373908,-1.1831,-5.1456,24.1806,1.9011,5502692000,N/A,5502692000,231400000,0,231400000,34.4654,5.6529,3.3362,-62.7503,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-17,21.8095,21.9103,22.1946,21.7453,22.002,2900163,69543354,0.1926,0.8831,23.9791,1.2533,5551286000,N/A,5551286000,231400000,0,231400000,34.7697,5.7028,3.3657,-63.3045,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-20,22.002,22.1855,22.4514,21.3509,21.4976,2817712,67233636,-0.5044,-2.2926,23.8611,1.2177,5424016000,N/A,5424016000,231400000,0,231400000,33.9726,5.572,3.2885,-61.8531,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-21,21.4976,21.516,21.7177,20.5438,20.8465,3663795,83597591,-0.6512,-3.029,22.8172,1.5833,5259722000,N/A,5259722000,231400000,0,231400000,32.9436,5.4033,3.1889,-59.9796,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-27,20.8465,20.7547,22.9284,20.7547,22.6349,6304466,152929140,1.7884,8.579,24.2573,2.7245,5710952000,N/A,5710952000,231400000,0,231400000,35.7698,5.8668,3.4625,-65.1252,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-28,22.6349,22.4239,22.5432,22.0296,22.213,2322879,56434973,-0.4219,-1.8639,24.2953,1.0038,5604508000,N/A,5604508000,231400000,0,231400000,35.1031,5.7574,3.398,-63.9114,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-29,22.213,22.0387,22.3781,21.2867,21.3967,2957645,70347045,-0.8162,-3.6746,23.7848,1.2782,5398562000,N/A,5398562000,231400000,0,231400000,33.8132,5.5459,3.2731,-61.5629,
600258.SH,Ê×ÂÃ¾Æµê,2010-09-30,21.3967,21.1583,21.8095,21.1583,21.4518,2678081,62800694,0.055,0.2572,23.4499,1.1573,5412446000,N/A,5412446000,231400000,0,231400000,33.9001,5.5601,3.2815,-61.7212,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-08,21.4518,21.5985,21.8095,21.0941,21.5435,5351071,125592634,0.0917,0.4275,23.4706,2.3125,5435586000,N/A,5435586000,231400000,0,231400000,34.0451,5.5839,3.2955,-61.9851,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-11,21.5435,21.5527,21.5985,20.7914,20.9749,6052868,138851120,-0.5686,-2.6394,22.9397,2.6158,5292118000,N/A,5292118000,231400000,0,231400000,33.1465,5.4365,3.2086,-60.349,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-12,20.9749,20.9473,21.2959,20.6172,20.8281,5331815,121669852,-0.1467,-0.6996,22.8196,2.3042,5255094000,N/A,5255094000,231400000,0,231400000,32.9146,5.3985,3.1861,-59.9268,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-13,20.8281,20.7272,21.305,20.7181,21.0941,5411416,123781734,0.266,1.277,22.8742,2.3386,5322200000,N/A,5322200000,231400000,0,231400000,33.3349,5.4674,3.2268,-60.6921,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-14,21.0941,21.0391,21.0391,20.0577,20.0852,6092833,135699388,-1.0088,-4.7826,22.272,2.633,5067660000,N/A,5067660000,231400000,0,231400000,31.7406,5.206,3.0725,-57.7894,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-15,20.0852,19.9752,20.3512,19.535,19.9018,4850293,105553571,-0.1834,-0.9132,21.7623,2.0961,5021380000,N/A,5021380000,231400000,0,231400000,31.4507,5.1584,3.0444,-57.2616,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-18,19.9018,19.8101,19.9018,19.1222,19.7276,4944243,104302176,-0.1743,-0.8756,21.0957,2.1367,4977414000,N/A,4977414000,231400000,0,231400000,31.1754,5.1132,3.0178,-56.7603,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-19,19.7276,19.911,20.6355,19.9018,20.6172,5072530,112548695,0.8896,4.5095,22.1879,2.1921,5201872000,N/A,5201872000,231400000,0,231400000,32.5812,5.3438,3.1538,-59.3199,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-20,20.6172,20.177,20.6447,19.9935,20.5805,4984658,110823276,-0.0367,-0.1779,22.2329,2.1541,5192616000,N/A,5192616000,231400000,0,231400000,32.5232,5.3343,3.1482,-59.2143,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-21,20.5805,20.5805,20.929,20.2962,20.9107,4799683,107827974,0.3302,1.6043,22.4656,2.0742,5275920000,N/A,5275920000,231400000,0,231400000,33.045,5.4199,3.1987,-60.1643,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-22,20.9107,20.9749,21.0941,20.7364,20.7823,3438929,78287973,-0.1284,-0.614,22.7652,1.4861,5243524000,N/A,5243524000,231400000,0,231400000,32.8421,5.3866,3.1791,-59.7949,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-25,20.7823,20.7731,21.4426,20.7731,21.0574,5534735,127451544,0.2751,1.3239,23.0276,2.3918,5312944000,N/A,5312944000,231400000,0,231400000,33.2769,5.4579,3.2212,-60.5865,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-26,21.0574,21.2133,21.2592,20.9382,21.195,4166638,95691075,0.1376,0.6533,22.966,1.8006,5347654000,N/A,5347654000,231400000,0,231400000,33.4943,5.4936,3.2422,-60.9823,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-27,21.195,21.1858,21.5802,21.0941,21.1399,4218648,98238368,-0.055,-0.2596,23.2867,1.8231,5333770000,N/A,5333770000,231400000,0,231400000,33.4073,5.4793,3.2338,-60.824,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-28,21.1399,21.0941,21.3325,20.4979,20.6539,3410796,77342182,-0.4861,-2.2993,22.6757,1.474,5211128000,N/A,5211128000,231400000,0,231400000,32.6392,5.3533,3.1595,-59.4254,
600258.SH,Ê×ÂÃ¾Æµê,2010-10-29,20.6539,20.6355,20.8189,20.4154,20.6722,3360543,75594276,0.0183,0.0888,22.4947,1.4523,5215756000,N/A,5215756000,231400000,0,231400000,32.6682,5.3581,3.1623,-59.4782,
600258.SH,Ê×ÂÃ¾Æµê,2010-11-01,20.6722,20.7639,21.3692,20.6722,21.305,4863669,112222901,0.6328,3.0612,23.0737,2.1018,5375422000,N/A,5375422000,231400000,0,231400000,33.6682,5.5221,3.2591,-61.299,
600258.SH,Ê×ÂÃ¾Æµê,2010-11-02,21.305,21.3692,21.4609,20.9015,20.9198,4871312,112431434,-0.3852,-1.808,23.0803,2.1051,5278234000,N/A,5278234000,231400000,0,231400000,33.0595,5.4223,3.2001,-60.1907,
