´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600868.SH,Ã·Ñã¼ªÏé,2005-06-01,1.2841,1.2841,1.2902,1.2535,1.2657,1248838,2586494,-0.0183,-1.4286,2.0711,0.1278,2022015361.05,N/A,2637025346.16,976819015,0,1273925288,27.4084,0.9339,2.6274,-9.6385,
600868.SH,Ã·Ñã¼ªÏé,2005-06-02,1.2657,1.2657,1.2657,1.2474,1.2535,1580169,3239318,-0.0122,-0.9662,2.05,0.1618,2002478980.75,N/A,2611546840.4,976819015,0,1273925288,27.1436,0.9249,2.602,-9.5454,
600868.SH,Ã·Ñã¼ªÏé,2005-06-03,1.2535,1.2474,1.2657,1.2351,1.2596,1480776,3033354,0.0061,0.4878,2.0485,0.1516,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-06-06,1.2596,1.2596,1.2657,1.2351,1.2596,1602331,3277569,0,0,2.0455,0.164,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-06-07,1.2596,1.2657,1.2902,1.2596,1.2657,1798005,3744153,0.0061,0.4854,2.0824,0.1841,2022015361.05,N/A,2637025346.16,976819015,0,1273925288,27.4084,0.9339,2.6274,-9.6385,
600868.SH,Ã·Ñã¼ªÏé,2005-06-08,1.2657,1.2657,1.3697,1.2657,1.3513,9269020,20120313,0.0856,6.7633,2.1707,0.9489,2158770023.15,N/A,2815374886.48,976819015,0,1273925288,29.2621,0.9971,2.805,-10.2904,
600868.SH,Ã·Ñã¼ªÏé,2005-06-09,1.3513,1.3513,1.4186,1.3207,1.4186,12441078,28178128,0.0673,4.9774,2.2649,1.2736,2266220114.8,N/A,2955506668.16,976819015,0,1273925288,30.7186,1.0467,2.9447,-10.8026,
600868.SH,Ã·Ñã¼ªÏé,2005-06-10,1.4186,1.4308,1.4369,1.388,1.3941,14677258,33851011,-0.0245,-1.7241,2.3064,1.5026,2227147354.2,N/A,2904549656.64,976819015,0,1273925288,30.189,1.0286,2.8939,-10.6164,
600868.SH,Ã·Ñã¼ªÏé,2005-06-13,1.3941,1.4002,1.4063,1.3635,1.3941,5084502,11542407,0,0,2.2701,0.5205,2227147354.2,N/A,2904549656.64,976819015,0,1273925288,30.189,1.0286,2.8939,-10.6164,
600868.SH,Ã·Ñã¼ªÏé,2005-06-14,1.3941,1.4063,1.443,1.4002,1.4063,8047918,18721905,0.0122,0.8772,2.3263,0.8239,2246683734.5,N/A,2930028162.4,976819015,0,1273925288,30.4538,1.0377,2.9193,-10.7095,
600868.SH,Ã·Ñã¼ªÏé,2005-06-15,1.4063,1.4063,1.4063,1.3452,1.3513,3424083,7656458,-0.055,-3.913,2.2361,0.3505,2158770023.15,N/A,2815374886.48,976819015,0,1273925288,29.2621,0.9971,2.805,-10.2904,
600868.SH,Ã·Ñã¼ªÏé,2005-06-16,1.3513,1.3513,1.3635,1.333,1.3574,2497550,5498784,0.0061,0.4525,2.2017,0.2557,2168538213.3,N/A,2828114139.36,976819015,0,1273925288,29.3945,1.0016,2.8177,-10.337,
600868.SH,Ã·Ñã¼ªÏé,2005-06-17,1.3574,1.3635,1.3758,1.3269,1.3391,2120421,4656776,-0.0183,-1.3514,2.1962,0.2171,2139233642.85,N/A,2789896380.72,976819015,0,1273925288,28.9973,0.988,2.7797,-10.1973,
600868.SH,Ã·Ñã¼ªÏé,2005-06-20,1.3391,1.333,1.3758,1.3024,1.3697,2860737,6303121,0.0306,2.2831,2.2033,0.2929,2188074593.6,N/A,2853592645.12,976819015,0,1273925288,29.6593,1.0106,2.8431,-10.4301,
600868.SH,Ã·Ñã¼ªÏé,2005-06-21,1.3697,1.3635,1.3697,1.3269,1.333,1737721,3821855,-0.0367,-2.6786,2.1993,0.1779,2129465452.7,N/A,2777157127.84,976819015,0,1273925288,28.8649,0.9835,2.767,-10.1507,
600868.SH,Ã·Ñã¼ªÏé,2005-06-22,1.333,1.3207,1.3513,1.3207,1.3452,1216645,2664355,0.0122,0.9174,2.1899,0.1246,2149001833,N/A,2802635633.6,976819015,0,1273925288,29.1297,0.9925,2.7924,-10.2439,
600868.SH,Ã·Ñã¼ªÏé,2005-06-23,1.3452,1.3452,1.3452,1.3207,1.3207,1331886,2903507,-0.0245,-1.8182,2.18,0.1363,2109929072.4,N/A,2751678622.08,976819015,0,1273925288,28.6001,0.9745,2.7416,-10.0576,
600868.SH,Ã·Ñã¼ªÏé,2005-06-24,1.3207,1.3207,1.333,1.3146,1.333,1285700,2783301,0.0122,0.9259,2.1648,0.1316,2129465452.7,N/A,2777157127.84,976819015,0,1273925288,28.8649,0.9835,2.767,-10.1507,
600868.SH,Ã·Ñã¼ªÏé,2005-06-27,1.333,1.3452,1.3697,1.3452,1.3635,3181105,7087025,0.0306,2.2936,2.2279,0.3257,2178306403.45,N/A,2840853392.24,976819015,0,1273925288,29.5269,1.0061,2.8304,-10.3835,
600868.SH,Ã·Ñã¼ªÏé,2005-06-28,1.3635,1.3635,1.3635,1.3207,1.3269,1562600,3411677,-0.0367,-2.6906,2.1833,0.16,2119697262.55,N/A,2764417874.96,976819015,0,1273925288,28.7325,0.979,2.7543,-10.1042,
600868.SH,Ã·Ñã¼ªÏé,2005-06-29,1.3269,1.3269,1.3391,1.3146,1.3207,1399298,3028638,-0.0061,-0.4608,2.1644,0.1433,2109929072.4,N/A,2751678622.08,976819015,0,1273925288,28.6001,0.9745,2.7416,-10.0576,
600868.SH,Ã·Ñã¼ªÏé,2005-06-30,1.3207,1.3207,1.3207,1.2718,1.2718,1797950,3798160,-0.0489,-3.7037,2.1125,0.1841,2031783551.2,N/A,2649764599.04,976819015,0,1273925288,27.5408,0.9384,2.64,-9.6851,
600868.SH,Ã·Ñã¼ªÏé,2005-07-01,1.2718,1.2596,1.2718,1.2351,1.2351,2280668,4660847,-0.0367,-2.8846,2.0436,0.2335,1973174410.3,N/A,2573329081.76,976819015,0,1273925288,26.7464,0.9113,2.5639,-9.4057,
600868.SH,Ã·Ñã¼ªÏé,2005-07-04,1.2351,1.2229,1.2351,1.1862,1.2046,2749029,5388597,-0.0306,-2.4752,1.9602,0.2814,1924333459.55,N/A,2509632817.36,976819015,0,1273925288,26.0843,0.8888,2.5004,-9.1729,
600868.SH,Ã·Ñã¼ªÏé,2005-07-05,1.2046,1.2046,1.2229,1.1984,1.2168,964876,1914204,0.0122,1.0152,1.9839,0.0988,1943869839.85,N/A,2535111323.12,976819015,0,1273925288,26.3491,0.8978,2.5258,-9.266,
600868.SH,Ã·Ñã¼ªÏé,2005-07-06,1.2168,1.2046,1.2229,1.1984,1.1984,944375,1867064,-0.0183,-1.5075,1.977,0.0967,1914565269.4,N/A,2496893564.48,976819015,0,1273925288,25.9519,0.8843,2.4877,-9.1263,
600868.SH,Ã·Ñã¼ªÏé,2005-07-07,1.1984,1.2107,1.2168,1.2046,1.2107,703205,1391898,0.0122,1.0204,1.9794,0.072,1934101649.7,N/A,2522372070.24,976819015,0,1273925288,26.2167,0.8933,2.5131,-9.2195,
600868.SH,Ã·Ñã¼ªÏé,2005-07-08,1.2107,1.2229,1.2229,1.174,1.174,1497150,2908770,-0.0367,-3.0303,1.9429,0.1533,1875492508.8,N/A,2445936552.96,976819015,0,1273925288,25.4223,0.8662,2.437,-8.9401,
600868.SH,Ã·Ñã¼ªÏé,2005-07-11,1.174,1.1495,1.1495,1.0578,1.0578,8919546,15610926,-0.1162,-9.8958,1.7502,0.9131,1689896895.95,N/A,2203890748.24,976819015,0,1273925288,22.9065,0.7805,2.1958,-8.0554,
600868.SH,Ã·Ñã¼ªÏé,2005-07-12,1.0578,1.0395,1.0639,0.9906,1.0456,6716997,11340148,-0.0122,-1.1561,1.6883,0.6876,1670360515.65,N/A,2178412242.48,976819015,0,1273925288,22.6417,0.7715,2.1704,-7.9623,
600868.SH,Ã·Ñã¼ªÏé,2005-07-13,1.0456,1.0395,1.0517,1.015,1.0395,3356291,5673963,-0.0061,-0.5848,1.6905,0.3436,1660592325.5,N/A,2165672989.6,976819015,0,1273925288,22.5093,0.767,2.1577,-7.9157,
600868.SH,Ã·Ñã¼ªÏé,2005-07-14,1.0395,1.0395,1.0395,1.015,1.0272,2449967,4120319,-0.0122,-1.1765,1.6818,0.2508,1641055945.2,N/A,2140194483.84,976819015,0,1273925288,22.2445,0.7579,2.1323,-7.8226,
600868.SH,Ã·Ñã¼ªÏé,2005-07-15,1.0272,1.0272,1.0272,0.9844,1.0028,4231607,6910895,-0.0245,-2.381,1.6332,0.4332,1601983184.6,N/A,2089237472.32,976819015,0,1273925288,21.7149,0.7399,2.0816,-7.6363,
600868.SH,Ã·Ñã¼ªÏé,2005-07-18,1.0028,1.0028,1.0028,0.9539,0.9661,2759180,4375264,-0.0367,-3.6585,1.5857,0.2825,1543374043.7,N/A,2012801955.04,976819015,0,1273925288,20.9204,0.7128,2.0054,-7.357,
600868.SH,Ã·Ñã¼ªÏé,2005-07-19,0.9661,0.9661,0.9967,0.9478,0.9844,1682249,2685391,0.0183,1.8987,1.5963,0.1722,1572678614.15,N/A,2051019713.68,976819015,0,1273925288,21.3176,0.7264,2.0435,-7.4966,
600868.SH,Ã·Ñã¼ªÏé,2005-07-20,0.9844,0.9844,1.0028,0.9661,0.9844,2252631,3643254,0,0,1.6173,0.2306,1572678614.15,N/A,2051019713.68,976819015,0,1273925288,21.3176,0.7264,2.0435,-7.4966,
600868.SH,Ã·Ñã¼ªÏé,2005-07-21,0.9844,0.9783,0.9844,0.9539,0.9722,1437414,2277466,-0.0122,-1.2422,1.5844,0.1472,1553142233.85,N/A,2025541207.92,976819015,0,1273925288,21.0528,0.7173,2.0181,-7.4035,
600868.SH,Ã·Ñã¼ªÏé,2005-07-22,0.9722,0.9722,1.0089,0.9722,0.9967,4536625,7386780,0.0245,2.5157,1.6283,0.4644,1592214994.45,N/A,2076498219.44,976819015,0,1273925288,21.5825,0.7354,2.0689,-7.5898,
600868.SH,Ã·Ñã¼ªÏé,2005-07-25,0.9967,0.9967,0.9967,0.9783,0.9906,3078964,4963291,-0.0061,-0.6135,1.612,0.3152,1582446804.3,N/A,2063758966.56,976819015,0,1273925288,21.4501,0.7309,2.0562,-7.5432,
600868.SH,Ã·Ñã¼ªÏé,2005-07-26,0.9906,0.9906,1.0211,0.9783,1.0211,4595612,7599417,0.0306,3.0864,1.6536,0.4705,1631287755.05,N/A,2127455230.96,976819015,0,1273925288,22.1121,0.7534,2.1197,-7.776,
600868.SH,Ã·Ñã¼ªÏé,2005-07-27,1.0211,1.0211,1.0639,1.0089,1.0639,6758085,11472033,0.0428,4.1916,1.6975,0.6918,1699665086.1,N/A,2216630001.12,976819015,0,1273925288,23.0389,0.785,2.2085,-8.102,
600868.SH,Ã·Ñã¼ªÏé,2005-07-28,1.0639,1.0639,1.0639,1.0272,1.0334,5614694,9591043,-0.0306,-2.8736,1.7082,0.5748,1650824135.35,N/A,2152933736.72,976819015,0,1273925288,22.3769,0.7625,2.145,-7.8691,
600868.SH,Ã·Ñã¼ªÏé,2005-07-29,1.0334,1.0334,1.0456,1.0211,1.0334,3448026,5801733,0,0,1.6826,0.353,1650824135.35,N/A,2152933736.72,976819015,0,1273925288,22.3769,0.7625,2.145,-7.8691,
600868.SH,Ã·Ñã¼ªÏé,2005-08-01,1.0334,1.0334,1.07,1.0211,1.0639,7095597,12253583,0.0306,2.9586,1.7269,0.7264,1699665086.1,N/A,2216630001.12,976819015,0,1273925288,23.0389,0.785,2.2085,-8.102,
600868.SH,Ã·Ñã¼ªÏé,2005-08-02,1.0639,1.0639,1.1006,1.0517,1.1006,9200326,16316623,0.0367,3.4483,1.7735,0.9419,1758274227,N/A,2293065518.4,976819015,0,1273925288,23.8334,0.8121,2.2847,-8.3813,
600868.SH,Ã·Ñã¼ªÏé,2005-08-03,1.1006,1.1128,1.174,1.1067,1.1495,25411842,47607654,0.0489,4.4444,1.8734,2.6015,1836419748.2,N/A,2394979541.44,976819015,0,1273925288,24.8927,0.8482,2.3862,-8.7538,
600868.SH,Ã·Ñã¼ªÏé,2005-08-04,1.1495,1.1434,1.1434,1.1128,1.119,7304753,13428314,-0.0306,-2.6596,1.8383,0.7478,1787578797.45,N/A,2331283277.04,976819015,0,1273925288,24.2306,0.8256,2.3227,-8.521,
600868.SH,Ã·Ñã¼ªÏé,2005-08-05,1.119,1.1067,1.1434,1.1067,1.1434,6239646,11522042,0.0245,2.1858,1.8466,0.6388,1826651558.05,N/A,2382240288.56,976819015,0,1273925288,24.7602,0.8437,2.3735,-8.7073,
600868.SH,Ã·Ñã¼ªÏé,2005-08-08,1.1434,1.1434,1.1556,1.1251,1.1373,5713063,10654219,-0.0061,-0.5348,1.8649,0.5849,1816883367.9,N/A,2369501035.68,976819015,0,1273925288,24.6278,0.8392,2.3608,-8.6607,
600868.SH,Ã·Ñã¼ªÏé,2005-08-09,1.1373,1.1373,1.1618,1.1128,1.1556,7276803,13488906,0.0183,1.6129,1.8537,0.7449,1846187938.35,N/A,2407718794.32,976819015,0,1273925288,25.0251,0.8527,2.3989,-8.8004,
600868.SH,Ã·Ñã¼ªÏé,2005-08-10,1.1556,1.1556,1.2046,1.1373,1.2046,17602222,33990887,0.0489,4.2328,1.9311,1.802,1924333459.55,N/A,2509632817.36,976819015,0,1273925288,26.0843,0.8888,2.5004,-9.1729,
600868.SH,Ã·Ñã¼ªÏé,2005-08-11,1.2046,1.2046,1.2412,1.1923,1.229,15359318,30678903,0.0245,2.0305,1.9974,1.5724,1963406220.15,N/A,2560589828.88,976819015,0,1273925288,26.614,0.9068,2.5512,-9.3592,
600868.SH,Ã·Ñã¼ªÏé,2005-08-12,1.229,1.2351,1.2718,1.2229,1.2596,21079377,43060220,0.0306,2.4876,2.0428,2.158,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-08-15,1.2596,1.2841,1.388,1.2657,1.3819,44644423,95660654,0.1223,9.7087,2.1427,4.5704,2207610973.9,N/A,2879071150.88,976819015,0,1273925288,29.9241,1.0196,2.8685,-10.5232,
600868.SH,Ã·Ñã¼ªÏé,2005-08-16,1.3819,1.3819,1.3819,1.3024,1.3269,21778473,47512464,-0.055,-3.9823,2.1816,2.2295,2119697262.55,N/A,2764417874.96,976819015,0,1273925288,28.7325,0.979,2.7543,-10.1042,
600868.SH,Ã·Ñã¼ªÏé,2005-08-17,1.3269,1.3207,1.3207,1.2412,1.3024,12842040,26836692,-0.0245,-1.8433,2.0898,1.3147,2080624501.95,N/A,2713460863.44,976819015,0,1273925288,28.2028,0.961,2.7035,-9.9179,
600868.SH,Ã·Ñã¼ªÏé,2005-08-18,1.3024,1.3024,1.3085,1.229,1.2351,12552383,26186039,-0.0673,-5.1643,2.0861,1.285,1973174410.3,N/A,2573329081.76,976819015,0,1273925288,26.7464,0.9113,2.5639,-9.4057,
600868.SH,Ã·Ñã¼ªÏé,2005-08-19,1.2351,1.2229,1.2535,1.2107,1.2412,7975686,16109623,0.0061,0.495,2.0198,0.8165,1982942600.45,N/A,2586068334.64,976819015,0,1273925288,26.8788,0.9158,2.5766,-9.4523,
600868.SH,Ã·Ñã¼ªÏé,2005-08-22,1.2412,1.2412,1.2474,1.2229,1.2412,4471660,9030920,0,0,2.0196,0.4578,1982942600.45,N/A,2586068334.64,976819015,0,1273925288,26.8788,0.9158,2.5766,-9.4523,
600868.SH,Ã·Ñã¼ªÏé,2005-08-23,1.2412,1.2351,1.2351,1.1923,1.1984,5237663,10331608,-0.0428,-3.4483,1.9726,0.5362,1914565269.4,N/A,2496893564.48,976819015,0,1273925288,25.9519,0.8843,2.4877,-9.1263,
600868.SH,Ã·Ñã¼ªÏé,2005-08-24,1.1984,1.1923,1.2229,1.1923,1.2168,3969531,7878631,0.0183,1.5306,1.9848,0.4064,1943869839.85,N/A,2535111323.12,976819015,0,1273925288,26.3491,0.8978,2.5258,-9.266,
600868.SH,Ã·Ñã¼ªÏé,2005-08-25,1.2168,1.2229,1.2596,1.2107,1.2535,5608391,11290674,0.0367,3.0151,2.0132,0.5741,2002478980.75,N/A,2611546840.4,976819015,0,1273925288,27.1436,0.9249,2.602,-9.5454,
600868.SH,Ã·Ñã¼ªÏé,2005-08-26,1.2535,1.2535,1.2718,1.229,1.2718,7265277,14909234,0.0183,1.4634,2.0521,0.7438,2031783551.2,N/A,2649764599.04,976819015,0,1273925288,27.5408,0.9384,2.64,-9.6851,
600868.SH,Ã·Ñã¼ªÏé,2005-08-29,1.2718,1.3024,1.333,1.2841,1.3024,17960200,38480014,0.0306,2.4038,2.1425,1.8386,2080624501.95,N/A,2713460863.44,976819015,0,1273925288,28.2028,0.961,2.7035,-9.9179,
600868.SH,Ã·Ñã¼ªÏé,2005-08-30,1.3024,1.2963,1.2963,1.2535,1.2596,5451983,11325349,-0.0428,-3.2864,2.0773,0.5581,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-08-31,1.2596,1.2412,1.2841,1.2351,1.2718,4751810,9767867,0.0122,0.9709,2.0556,0.4865,2031783551.2,N/A,2649764599.04,976819015,0,1273925288,27.5408,0.9384,2.64,-9.6851,
600868.SH,Ã·Ñã¼ªÏé,2005-09-01,1.2718,1.2779,1.2963,1.2657,1.2902,7068179,14872834,0.0183,1.4423,2.1042,0.7236,2061088121.65,N/A,2687982357.68,976819015,0,1273925288,27.938,0.9519,2.6781,-9.8248,
600868.SH,Ã·Ñã¼ªÏé,2005-09-02,1.2902,1.2963,1.2963,1.2779,1.2902,5555662,11705068,0,0,2.1069,0.5688,2061088121.65,N/A,2687982357.68,976819015,0,1273925288,27.938,0.9519,2.6781,-9.8248,
600868.SH,Ã·Ñã¼ªÏé,2005-09-05,1.2902,1.2841,1.3085,1.2841,1.3085,5492830,11665013,0.0183,1.4218,2.1237,0.5623,2090392692.1,N/A,2726200116.32,976819015,0,1273925288,28.3353,0.9655,2.7162,-9.9645,
600868.SH,Ã·Ñã¼ªÏé,2005-09-06,1.3085,1.3024,1.3085,1.2657,1.2657,5888257,12427851,-0.0428,-3.271,2.1106,0.6028,2022015361.05,N/A,2637025346.16,976819015,0,1273925288,27.4084,0.9339,2.6274,-9.6385,
600868.SH,Ã·Ñã¼ªÏé,2005-09-07,1.2657,1.2596,1.2963,1.2535,1.2902,5736292,11893334,0.0245,1.9324,2.0733,0.5872,2061088121.65,N/A,2687982357.68,976819015,0,1273925288,27.938,0.9519,2.6781,-9.8248,
600868.SH,Ã·Ñã¼ªÏé,2005-09-08,1.2902,1.2902,1.2963,1.2657,1.2841,5178234,10863714,-0.0061,-0.4739,2.098,0.5301,2051319931.5,N/A,2675243104.8,976819015,0,1273925288,27.8056,0.9474,2.6654,-9.7782,
600868.SH,Ã·Ñã¼ªÏé,2005-09-09,1.2841,1.2841,1.2841,1.2596,1.2657,3691087,7669068,-0.0183,-1.4286,2.0777,0.3779,2022015361.05,N/A,2637025346.16,976819015,0,1273925288,27.4084,0.9339,2.6274,-9.6385,
600868.SH,Ã·Ñã¼ªÏé,2005-09-12,1.2657,1.2657,1.2718,1.2535,1.2596,3594934,7401489,-0.0061,-0.4831,2.0589,0.368,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-09-13,1.2596,1.2596,1.3024,1.2535,1.3024,8044713,16947578,0.0428,3.3981,2.1067,0.8236,2080624501.95,N/A,2713460863.44,976819015,0,1273925288,28.2028,0.961,2.7035,-9.9179,
600868.SH,Ã·Ñã¼ªÏé,2005-09-14,1.3024,1.3024,1.3452,1.2963,1.3391,16575963,35749230,0.0367,2.8169,2.1567,1.6969,2139233642.85,N/A,2789896380.72,976819015,0,1273925288,28.9973,0.988,2.7797,-10.1973,
600868.SH,Ã·Ñã¼ªÏé,2005-09-15,1.3391,1.3452,1.3574,1.333,1.3513,21577419,47568179,0.0122,0.9132,2.2045,2.2089,2158770023.15,N/A,2815374886.48,976819015,0,1273925288,29.2621,0.9971,2.805,-10.2904,
600868.SH,Ã·Ñã¼ªÏé,2005-09-16,1.3513,1.3513,1.3574,1.3207,1.333,8325646,18108637,-0.0183,-1.3575,2.175,0.8523,2129465452.7,N/A,2777157127.84,976819015,0,1273925288,28.8649,0.9835,2.767,-10.1507,
600868.SH,Ã·Ñã¼ªÏé,2005-09-19,1.333,1.333,1.3513,1.3269,1.3452,5835138,12811445,0.0122,0.9174,2.1956,0.5974,2149001833,N/A,2802635633.6,976819015,0,1273925288,29.1297,0.9925,2.7924,-10.2439,
600868.SH,Ã·Ñã¼ªÏé,2005-09-20,1.3452,1.3452,1.3513,1.3085,1.3207,8048541,17403723,-0.0245,-1.8182,2.1623,0.824,2109929072.4,N/A,2751678622.08,976819015,0,1273925288,28.6001,0.9745,2.7416,-10.0576,
600868.SH,Ã·Ñã¼ªÏé,2005-09-21,1.3207,1.3269,1.3697,1.3085,1.3574,18148721,39861980,0.0367,2.7778,2.1964,1.8579,2168538213.3,N/A,2828114139.36,976819015,0,1273925288,29.3945,1.0016,2.8177,-10.337,
600868.SH,Ã·Ñã¼ªÏé,2005-09-22,1.3574,1.3574,1.3574,1.229,1.333,14596533,31278483,-0.0245,-1.8018,2.1429,1.4943,2129465452.7,N/A,2777157127.84,976819015,0,1273925288,28.8649,0.9835,2.767,-10.1507,
600868.SH,Ã·Ñã¼ªÏé,2005-09-23,1.333,1.3452,1.3941,1.3391,1.3513,40606760,91049891,0.0183,1.3761,2.2422,4.157,2158770023.15,N/A,2815374886.48,976819015,0,1273925288,29.2621,0.9971,2.805,-10.2904,
600868.SH,Ã·Ñã¼ªÏé,2005-09-26,1.3513,1.3391,1.3391,1.229,1.2596,11831120,24565936,-0.0917,-6.7873,2.0764,1.2112,2012247170.9,N/A,2624286093.28,976819015,0,1273925288,27.276,0.9294,2.6147,-9.592,
600868.SH,Ã·Ñã¼ªÏé,2005-09-27,1.2596,1.2535,1.2779,1.2351,1.2351,5898351,12070980,-0.0245,-1.9417,2.0465,0.6038,1973174410.3,N/A,2573329081.76,976819015,0,1273925288,26.7464,0.9113,2.5639,-9.4057,
600868.SH,Ã·Ñã¼ªÏé,2005-09-28,1.2351,1.2229,1.2351,1.1923,1.2046,7124986,14129718,-0.0306,-2.4752,1.9831,0.7294,1924333459.55,N/A,2509632817.36,976819015,0,1273925288,26.0843,0.8888,2.5004,-9.1729,
600868.SH,Ã·Ñã¼ªÏé,2005-09-29,1.2046,1.2046,1.2412,1.2046,1.2351,4688837,9400852,0.0306,2.5381,2.0049,0.48,1973174410.3,N/A,2573329081.76,976819015,0,1273925288,26.7464,0.9113,2.5639,-9.4057,
600868.SH,Ã·Ñã¼ªÏé,2005-09-30,1.2351,1.2412,1.2412,1.2229,1.229,3263452,6552345,-0.0061,-0.495,2.0078,0.3341,1963406220.15,N/A,2560589828.88,976819015,0,1273925288,26.614,0.9068,2.5512,-9.3592,
600868.SH,Ã·Ñã¼ªÏé,2005-10-10,1.229,1.2229,1.229,1.2046,1.2107,2712600,5382935,-0.0183,-1.4925,1.9844,0.2777,1934101649.7,N/A,2522372070.24,976819015,0,1273925288,26.2167,0.8933,2.5131,-9.2195,
600868.SH,Ã·Ñã¼ªÏé,2005-10-11,1.2107,1.2107,1.2412,1.1923,1.2412,3279977,6499453,0.0306,2.5253,1.9816,0.3358,1982942600.45,N/A,2586068334.64,976819015,0,1273925288,26.8788,0.9158,2.5766,-9.4523,
600868.SH,Ã·Ñã¼ªÏé,2005-10-12,1.2412,1.2474,1.2474,1.2168,1.2351,2525388,5070352,-0.0061,-0.4926,2.0078,0.2585,1973174410.3,N/A,2573329081.76,976819015,0,1273925288,26.7464,0.9113,2.5639,-9.4057,
600868.SH,Ã·Ñã¼ªÏé,2005-10-13,1.2351,1.2351,1.2351,1.2046,1.2107,3655288,7267166,-0.0245,-1.9802,1.9881,0.3742,1934101649.7,N/A,2522372070.24,976819015,0,1273925288,26.2167,0.8933,2.5131,-9.2195,
600868.SH,Ã·Ñã¼ªÏé,2005-10-14,1.2107,1.2107,1.2168,1.1923,1.1984,2610287,5127778,-0.0122,-1.0101,1.9644,0.2672,1914565269.4,N/A,2496893564.48,976819015,0,1273925288,25.9519,0.8843,2.4877,-9.1263,
600868.SH,Ã·Ñã¼ªÏé,2005-10-17,1.1984,1.1984,1.1984,1.1984,1.1984,N/A,N/A,0,0,N/A,N/A,1914565269.4,N/A,2496893564.48,976819015,0,1273925288,25.9519,0.8843,2.4877,-9.1263,
600868.SH,Ã·Ñã¼ªÏé,2005-10-18,1.1984,1.1862,1.1862,1.119,1.1679,5583230,10579457,-0.0306,-2.551,1.8949,0.5716,1865724318.65,N/A,2433197300.08,976819015,0,1273925288,25.2899,0.8617,2.4243,-8.8935,
600868.SH,Ã·Ñã¼ªÏé,2005-10-19,1.1679,1.1679,1.1862,1.1618,1.1679,3171188,6089148,0,0,1.9201,0.3246,1865724318.65,N/A,2433197300.08,976819015,0,1273925288,25.2899,0.8617,2.4243,-8.8935,
600868.SH,Ã·Ñã¼ªÏé,2005-10-20,1.1679,1.1679,1.1679,1.1312,1.1434,3415115,6386526,-0.0245,-2.0942,1.8701,0.3496,1826651558.05,N/A,2382240288.56,976819015,0,1273925288,24.7602,0.8437,2.3735,-8.7073,
600868.SH,Ã·Ñã¼ªÏé,2005-10-21,1.1434,1.1434,1.1556,1.1251,1.1495,2712115,5086809,0.0061,0.5348,1.8756,0.2776,1836419748.2,N/A,2394979541.44,976819015,0,1273925288,24.8927,0.8482,2.3862,-8.7538,
600868.SH,Ã·Ñã¼ªÏé,2005-10-24,1.1495,1.1495,1.1556,1.1312,1.1556,2851555,5349759,0.0061,0.5319,1.8761,0.2919,1846187938.35,N/A,2407718794.32,976819015,0,1273925288,25.0251,0.8527,2.3989,-8.8004,
600868.SH,Ã·Ñã¼ªÏé,2005-10-25,1.1556,1.1006,1.1495,1.0884,1.1128,5302794,9659935,-0.0428,-3.7037,1.8217,0.5429,1777810607.3,N/A,2318544024.16,976819015,0,1273925288,24.0982,0.8211,2.31,-8.4745,
600868.SH,Ã·Ñã¼ªÏé,2005-10-26,1.1128,1.1067,1.119,1.0578,1.0823,4784359,8490826,-0.0306,-2.7473,1.7747,0.4898,1728969656.55,N/A,2254847759.76,976819015,0,1273925288,23.4362,0.7985,2.2466,-8.2417,
600868.SH,Ã·Ñã¼ªÏé,2005-10-27,1.0823,1.0823,1.0823,1.0517,1.0578,3670275,6383709,-0.0245,-2.2599,1.7393,0.3757,1689896895.95,N/A,2203890748.24,976819015,0,1273925288,22.9065,0.7805,2.1958,-8.0554,
